152.51,-166.52,0,142.49,-166.58,9,152.51,-166.52,9
152.53,-168.16,0,152.51,-166.52,0,152.51,-166.52,9
152.53,-168.16,0,152.51,-166.52,9,152.53,-168.16,9
153.64,-168.15,0,152.53,-168.16,0,152.53,-168.16,9
153.64,-168.15,0,152.53,-168.16,9,153.64,-168.15,9
153.64,-168.15,0,153.64,-168.15,9,153.66,-171.14,9
153.66,-171.14,0,153.64,-168.15,0,153.66,-171.14,9
153.66,-171.14,0,153.66,-171.14,9,152.25,-171.15,9
152.25,-171.15,0,153.66,-171.14,0,152.25,-171.15,9
152.25,-171.39,0,152.25,-171.15,0,152.25,-171.15,9
152.25,-171.39,0,152.25,-171.15,9,152.25,-171.39,9
142.88,-171.43,0,152.25,-171.39,0,152.25,-171.39,9
142.88,-171.43,0,152.25,-171.39,9,142.88,-171.43,9
142.88,-171.43,0,142.88,-171.43,9,142.53,-171.44,9
142.53,-171.44,0,142.88,-171.43,0,142.53,-171.44,9
142.53,-171.12,0,142.88,-171.43,0,142.53,-171.44,0
142.53,-171.12,0,142.49,-166.58,0,142.88,-171.43,0
142.88,-171.43,0,152.25,-171.15,0,152.25,-171.39,0
152.25,-171.15,0,152.53,-168.16,0,153.66,-171.14,0
142.49,-166.58,0,152.53,-168.16,0,142.88,-171.43,0
142.88,-171.43,0,152.53,-168.16,0,152.25,-171.15,0
152.53,-168.16,0,153.64,-168.15,0,153.66,-171.14,0
142.49,-166.58,0,152.51,-166.52,0,152.53,-168.16,0
142.88,-171.43,9,142.53,-171.12,9,142.53,-171.44,9
142.49,-166.58,9,142.53,-171.12,9,142.88,-171.43,9
152.25,-171.15,9,142.88,-171.43,9,152.25,-171.39,9
152.53,-168.16,9,152.25,-171.15,9,153.66,-171.14,9
152.53,-168.16,9,142.49,-166.58,9,142.88,-171.43,9
152.53,-168.16,9,142.88,-171.43,9,152.25,-171.15,9
153.64,-168.15,9,152.53,-168.16,9,153.66,-171.14,9
152.51,-166.52,9,142.49,-166.58,9,152.53,-168.16,9
51.261,-136.02,0,52.006,-137.27,0,52.006,-137.27,6
51.261,-136.02,0,52.006,-137.27,6,51.261,-136.02,6
45.958,-139.5,0,51.261,-136.02,0,51.261,-136.02,6
45.958,-139.5,0,51.261,-136.02,6,45.958,-139.5,6
43.852,-136.39,0,45.958,-139.5,0,45.958,-139.5,6
43.852,-136.39,0,45.958,-139.5,6,43.852,-136.39,6
57.803,-127.49,6,43.852,-136.39,0,43.852,-136.39,6
57.803,-127.49,0,43.852,-136.39,0,57.803,-127.49,6
58.678,-128.9,0,57.803,-127.49,0,57.803,-127.49,6
58.678,-128.9,0,57.803,-127.49,6,58.678,-128.9,6
59.726,-128.28,0,58.678,-128.9,0,58.678,-128.9,6
59.726,-128.28,0,58.678,-128.9,6,59.726,-128.28,6
61.511,-130.91,0,59.726,-128.28,0,59.726,-128.28,6
61.511,-130.91,0,59.726,-128.28,6,61.511,-130.91,6
61.511,-130.91,0,61.511,-130.91,6,60.489,-131.59,6
60.489,-131.59,0,61.511,-130.91,0,60.489,-131.59,6
60.731,-132.01,0,60.489,-131.59,0,60.489,-131.59,6
60.731,-132.01,0,60.489,-131.59,6,60.731,-132.01,6
52.006,-137.27,0,60.731,-132.01,0,60.731,-132.01,6
52.006,-137.27,0,60.731,-132.01,6,52.006,-137.27,6
43.852,-136.39,0,51.261,-136.02,0,45.958,-139.5,0
51.261,-136.02,0,60.489,-131.59,0,52.006,-137.27,0
52.006,-137.27,0,60.489,-131.59,0,60.731,-132.01,0
51.261,-136.02,0,58.678,-128.9,0,60.489,-131.59,0
43.852,-136.39,0,57.803,-127.49,0,51.261,-136.02,0
51.261,-136.02,0,57.803,-127.49,0,58.678,-128.9,0
60.489,-131.59,0,59.726,-128.28,0,61.511,-130.91,0
58.678,-128.9,0,59.726,-128.28,0,60.489,-131.59,0
51.261,-136.02,6,43.852,-136.39,6,45.958,-139.5,6
60.489,-131.59,6,51.261,-136.02,6,52.006,-137.27,6
60.489,-131.59,6,52.006,-137.27,6,60.731,-132.01,6
58.678,-128.9,6,51.261,-136.02,6,60.489,-131.59,6
57.803,-127.49,6,43.852,-136.39,6,51.261,-136.02,6
57.803,-127.49,6,51.261,-136.02,6,58.678,-128.9,6
59.726,-128.28,6,60.489,-131.59,6,61.511,-130.91,6
59.726,-128.28,6,58.678,-128.9,6,60.489,-131.59,6
44.381,-236.42,0,45.43,-235.36,0,45.43,-235.36,6
44.381,-236.42,0,45.43,-235.36,6,44.381,-236.42,6
42.519,-236.43,0,44.381,-236.42,0,44.381,-236.42,6
42.519,-236.43,0,44.381,-236.42,6,42.519,-236.43,6
41.21,-235.35,0,42.519,-236.43,0,42.519,-236.43,6
41.21,-235.35,0,42.519,-236.43,6,41.21,-235.35,6
41.21,-234.37,0,41.21,-235.35,0,41.21,-235.35,6
41.21,-234.37,0,41.21,-235.35,6,41.21,-234.37,6
41.721,-234.37,0,41.21,-234.37,0,41.21,-234.37,6
41.721,-234.37,0,41.21,-234.37,6,41.721,-234.37,6
41.695,-219.84,0,41.721,-234.37,0,41.721,-234.37,6
41.695,-219.84,0,41.721,-234.37,6,41.695,-219.84,6
42.466,-219.07,0,41.695,-219.84,0,41.695,-219.84,6
42.466,-219.07,0,41.695,-219.84,6,42.466,-219.07,6
43.238,-219.05,0,42.466,-219.07,0,42.466,-219.07,6
43.238,-219.05,0,42.466,-219.07,6,43.238,-219.05,6
43.238,-216.24,0,43.238,-219.05,0,43.238,-219.05,6
43.238,-216.24,0,43.238,-219.05,6,43.238,-216.24,6
46.547,-216.23,0,43.238,-216.24,0,43.238,-216.24,6
46.547,-216.23,0,43.238,-216.24,6,46.547,-216.23,6
46.418,-235.35,6,46.547,-216.23,0,46.547,-216.23,6
46.418,-235.35,0,46.547,-216.23,0,46.418,-235.35,6
45.43,-235.36,0,46.418,-235.35,0,46.418,-235.35,6
45.43,-235.36,0,46.418,-235.35,6,45.43,-235.36,6
41.21,-235.35,0,41.721,-234.37,0,42.519,-236.43,0
41.21,-234.37,0,41.721,-234.37,0,41.21,-235.35,0
41.721,-234.37,0,44.381,-236.42,0,42.519,-236.43,0
41.721,-234.37,0,45.43,-235.36,0,44.381,-236.42,0
45.43,-235.36,0,41.695,-219.84,0,46.418,-235.35,0
41.721,-234.37,0,41.695,-219.84,0,45.43,-235.36,0
42.466,-219.07,0,43.238,-219.05,0,41.695,-219.84,0
41.695,-219.84,0,43.238,-219.05,0,46.418,-235.35,0
43.238,-216.24,0,46.547,-216.23,0,43.238,-219.05,0
43.238,-219.05,0,46.547,-216.23,0,46.418,-235.35,0
41.721,-234.37,6,41.21,-235.35,6,42.519,-236.43,6
41.721,-234.37,6,41.21,-234.37,6,41.21,-235.35,6
44.381,-236.42,6,41.721,-234.37,6,42.519,-236.43,6
45.43,-235.36,6,41.721,-234.37,6,44.381,-236.42,6
41.695,-219.84,6,45.43,-235.36,6,46.418,-235.35,6
41.695,-219.84,6,41.721,-234.37,6,45.43,-235.36,6
43.238,-219.05,6,42.466,-219.07,6,41.695,-219.84,6
43.238,-219.05,6,41.695,-219.84,6,46.418,-235.35,6
46.547,-216.23,6,43.238,-216.24,6,43.238,-219.05,6
46.547,-216.23,6,43.238,-219.05,6,46.418,-235.35,6
91.508,-93.664,0,95.554,-90.903,0,95.554,-90.903,9
91.508,-93.664,0,95.554,-90.903,9,91.508,-93.664,9
83.502,-80.884,0,91.508,-93.664,0,91.508,-93.664,9
83.502,-80.884,0,91.508,-93.664,9,83.502,-80.884,9
85.339,-80.84,0,83.502,-80.884,0,83.502,-80.884,9
85.339,-80.84,0,83.502,-80.884,9,85.339,-80.84,9
85.72,-79.626,0,85.339,-80.84,0,85.339,-80.84,9
85.72,-79.626,0,85.339,-80.84,9,85.72,-79.626,9
86.829,-79.025,0,85.72,-79.626,0,85.72,-79.626,9
86.829,-79.025,0,85.72,-79.626,9,86.829,-79.025,9
88.042,-79.381,0,86.829,-79.025,0,86.829,-79.025,9
88.042,-79.381,0,86.829,-79.025,9,88.042,-79.381,9
88.042,-79.381,0,88.042,-79.381,9,88.674,-80.751,9
88.674,-80.751,0,88.042,-79.381,0,88.674,-80.751,9
88.934,-80.751,0,88.674,-80.751,0,88.674,-80.751,9
88.934,-80.751,0,88.674,-80.751,9,88.934,-80.751,9
95.554,-90.903,0,88.934,-80.751,0,88.934,-80.751,9
95.554,-90.903,0,88.934,-80.751,9,95.554,-90.903,9
83.502,-80.884,0,85.339,-80.84,0,91.508,-93.664,0
85.72,-79.626,0,88.674,-80.751,0,85.339,-80.84,0
85.339,-80.84,0,88.674,-80.751,0,91.508,-93.664,0
91.508,-93.664,0,88.934,-80.751,0,95.554,-90.903,0
88.674,-80.751,0,88.934,-80.751,0,91.508,-93.664,0
86.829,-79.025,0,88.042,-79.381,0,85.72,-79.626,0
85.72,-79.626,0,88.042,-79.381,0,88.674,-80.751,0
85.339,-80.84,9,83.502,-80.884,9,91.508,-93.664,9
88.674,-80.751,9,85.72,-79.626,9,85.339,-80.84,9
88.674,-80.751,9,85.339,-80.84,9,91.508,-93.664,9
88.934,-80.751,9,91.508,-93.664,9,95.554,-90.903,9
88.934,-80.751,9,88.674,-80.751,9,91.508,-93.664,9
88.042,-79.381,9,86.829,-79.025,9,85.72,-79.626,9
88.042,-79.381,9,85.72,-79.626,9,88.674,-80.751,9
50.377,-235.32,0,51.166,-235.32,0,51.166,-235.32,6
50.377,-235.32,0,51.166,-235.32,6,50.377,-235.32,6
49.355,-236.34,0,50.377,-235.32,0,50.377,-235.32,6
49.355,-236.34,0,50.377,-235.32,6,49.355,-236.34,6
47.397,-236.34,0,49.355,-236.34,0,49.355,-236.34,6
47.397,-236.34,0,49.355,-236.34,6,47.397,-236.34,6
46.418,-235.35,0,47.397,-236.34,0,47.397,-236.34,6
46.418,-235.35,0,47.397,-236.34,6,46.418,-235.35,6
46.547,-216.23,6,46.418,-235.35,0,46.418,-235.35,6
46.547,-216.23,0,46.418,-235.35,0,46.547,-216.23,6
46.547,-216.23,0,46.547,-216.23,6,46.374,-212.32,6
46.374,-212.32,0,46.547,-216.23,0,46.374,-212.32,6
49.719,-212.33,0,46.374,-212.32,0,46.374,-212.32,6
49.719,-212.33,0,46.374,-212.32,6,49.719,-212.33,6
49.762,-224.46,6,49.719,-212.33,0,49.719,-212.33,6
49.762,-224.46,0,49.719,-212.33,0,49.762,-224.46,6
51.149,-224.45,0,49.762,-224.46,0,49.762,-224.46,6
51.149,-224.45,0,49.762,-224.46,6,51.149,-224.45,6
51.166,-235.32,6,51.149,-224.45,0,51.149,-224.45,6
51.166,-235.32,0,51.149,-224.45,0,51.166,-235.32,6
46.418,-235.35,0,49.355,-236.34,0,47.397,-236.34,0
46.418,-235.35,0,50.377,-235.32,0,49.355,-236.34,0
46.418,-235.35,0,49.762,-224.46,0,50.377,-235.32,0
50.377,-235.32,0,51.149,-224.45,0,51.166,-235.32,0
49.762,-224.46,0,51.149,-224.45,0,50.377,-235.32,0
46.418,-235.35,0,46.547,-216.23,0,49.762,-224.46,0
46.374,-212.32,0,49.719,-212.33,0,46.547,-216.23,0
49.719,-212.33,0,49.762,-224.46,0,46.547,-216.23,0
49.355,-236.34,6,46.418,-235.35,6,47.397,-236.34,6
50.377,-235.32,6,46.418,-235.35,6,49.355,-236.34,6
49.762,-224.46,6,46.418,-235.35,6,50.377,-235.32,6
51.149,-224.45,6,50.377,-235.32,6,51.166,-235.32,6
51.149,-224.45,6,49.762,-224.46,6,50.377,-235.32,6
46.547,-216.23,6,46.418,-235.35,6,49.762,-224.46,6
49.719,-212.33,6,46.374,-212.32,6,46.547,-216.23,6
49.762,-224.46,6,49.719,-212.33,6,46.547,-216.23,6
95.554,-90.903,0,98.778,-93.018,0,98.778,-93.018,9
95.554,-90.903,0,98.778,-93.018,9,95.554,-90.903,9
88.934,-80.751,0,95.554,-90.903,0,95.554,-90.903,9
88.934,-80.751,0,95.554,-90.903,9,88.934,-80.751,9
91.196,-80.684,0,88.934,-80.751,0,88.934,-80.751,9
91.196,-80.684,0,88.934,-80.751,9,91.196,-80.684,9
91.196,-80.684,0,91.196,-80.684,9,91.915,-79.793,9
91.915,-79.793,0,91.196,-80.684,0,91.915,-79.793,9
93.301,-79.515,0,91.915,-79.793,0,91.915,-79.793,9
93.301,-79.515,0,91.915,-79.793,9,93.301,-79.515,9
93.301,-79.515,0,93.301,-79.515,9,99.791,-82.81,9
99.791,-82.81,0,93.301,-79.515,0,99.791,-82.81,9
100.87,-82.264,0,99.791,-82.81,0,99.791,-82.81,9
100.87,-82.264,0,99.791,-82.81,9,100.87,-82.264,9
100.87,-82.264,0,100.87,-82.264,9,102.09,-82.454,9
102.09,-82.454,0,100.87,-82.264,0,102.09,-82.454,9
102.94,-83.333,0,102.09,-82.454,0,102.09,-82.454,9
102.94,-83.333,0,102.09,-82.454,9,102.94,-83.333,9
103.11,-84.546,0,102.94,-83.333,0,102.94,-83.333,9
103.11,-84.546,0,102.94,-83.333,9,103.11,-84.546,9
98.778,-93.018,0,103.11,-84.546,0,103.11,-84.546,9
98.778,-93.018,0,103.11,-84.546,9,98.778,-93.018,9
88.934,-80.751,0,91.196,-80.684,0,95.554,-90.903,0
91.915,-79.793,0,93.301,-79.515,0,91.196,-80.684,0
91.196,-80.684,0,99.791,-82.81,0,95.554,-90.903,0
93.301,-79.515,0,99.791,-82.81,0,91.196,-80.684,0
95.554,-90.903,0,103.11,-84.546,0,98.778,-93.018,0
99.791,-82.81,0,103.11,-84.546,0,95.554,-90.903,0
99.791,-82.81,0,100.87,-82.264,0,103.11,-84.546,0
100.87,-82.264,0,102.94,-83.333,0,103.11,-84.546,0
100.87,-82.264,0,102.09,-82.454,0,102.94,-83.333,0
91.196,-80.684,9,88.934,-80.751,9,95.554,-90.903,9
93.301,-79.515,9,91.915,-79.793,9,91.196,-80.684,9
99.791,-82.81,9,91.196,-80.684,9,95.554,-90.903,9
99.791,-82.81,9,93.301,-79.515,9,91.196,-80.684,9
103.11,-84.546,9,95.554,-90.903,9,98.778,-93.018,9
103.11,-84.546,9,99.791,-82.81,9,95.554,-90.903,9
100.87,-82.264,9,99.791,-82.81,9,103.11,-84.546,9
102.94,-83.333,9,100.87,-82.264,9,103.11,-84.546,9
102.09,-82.454,9,100.87,-82.264,9,102.94,-83.333,9
55.264,-235.34,0,56.261,-235.34,0,56.261,-235.34,6
55.264,-235.34,0,56.261,-235.34,6,55.264,-235.34,6
54.277,-236.33,0,55.264,-235.34,0,55.264,-235.34,6
54.277,-236.33,0,55.264,-235.34,6,54.277,-236.33,6
52.353,-236.33,0,54.277,-236.33,0,54.277,-236.33,6
52.353,-236.33,0,54.277,-236.33,6,52.353,-236.33,6
51.166,-235.32,0,52.353,-236.33,0,52.353,-236.33,6
51.166,-235.32,0,52.353,-236.33,6,51.166,-235.32,6
51.149,-224.45,6,51.166,-235.32,0,51.166,-235.32,6
51.149,-224.45,0,51.166,-235.32,0,51.149,-224.45,6
52.734,-224.45,0,51.149,-224.45,0,51.149,-224.45,6
52.734,-224.45,0,51.149,-224.45,6,52.734,-224.45,6
52.717,-216.92,0,52.734,-224.45,0,52.734,-224.45,6
52.717,-216.92,0,52.734,-224.45,6,52.717,-216.92,6
52.717,-216.92,0,52.717,-216.92,6,56.417,-216.92,6
56.417,-216.92,0,52.717,-216.92,0,56.417,-216.92,6
56.417,-217.43,0,56.417,-216.92,0,56.417,-216.92,6
56.417,-217.43,0,56.417,-216.92,6,56.417,-217.43,6
56.261,-235.34,6,56.417,-217.43,0,56.417,-217.43,6
56.261,-235.34,0,56.417,-217.43,0,56.261,-235.34,6
52.353,-236.33,0,55.264,-235.34,0,54.277,-236.33,0
51.166,-235.32,0,55.264,-235.34,0,52.353,-236.33,0
55.264,-235.34,0,52.734,-224.45,0,56.261,-235.34,0
51.149,-224.45,0,52.734,-224.45,0,51.166,-235.32,0
51.166,-235.32,0,52.734,-224.45,0,55.264,-235.34,0
52.717,-216.92,0,56.417,-217.43,0,52.734,-224.45,0
52.734,-224.45,0,56.417,-217.43,0,56.261,-235.34,0
52.717,-216.92,0,56.417,-216.92,0,56.417,-217.43,0
55.264,-235.34,6,52.353,-236.33,6,54.277,-236.33,6
55.264,-235.34,6,51.166,-235.32,6,52.353,-236.33,6
52.734,-224.45,6,55.264,-235.34,6,56.261,-235.34,6
52.734,-224.45,6,51.149,-224.45,6,51.166,-235.32,6
52.734,-224.45,6,51.166,-235.32,6,55.264,-235.34,6
56.417,-217.43,6,52.717,-216.92,6,52.734,-224.45,6
56.417,-217.43,6,52.734,-224.45,6,56.261,-235.34,6
56.417,-216.92,6,52.717,-216.92,6,56.417,-217.43,6
100.08,-98.695,0,102,-98.896,0,102,-98.896,9
100.08,-98.695,0,102,-98.896,9,100.08,-98.695,9
99.003,-98.038,0,100.08,-98.695,0,100.08,-98.695,9
99.003,-98.038,0,100.08,-98.695,9,99.003,-98.038,9
98.128,-97.048,0,99.003,-98.038,0,99.003,-98.038,9
98.128,-97.048,0,99.003,-98.038,9,98.128,-97.048,9
98.128,-97.048,0,98.128,-97.048,9,99.722,-93.653,9
99.722,-93.653,0,98.128,-97.048,0,99.722,-93.653,9
98.778,-93.018,0,99.722,-93.653,0,99.722,-93.653,9
98.778,-93.018,0,99.722,-93.653,9,98.778,-93.018,9
103.11,-84.546,0,98.778,-93.018,0,98.778,-93.018,9
103.11,-84.546,0,98.778,-93.018,9,103.11,-84.546,9
104.92,-85.493,0,103.11,-84.546,0,103.11,-84.546,9
104.92,-85.493,0,103.11,-84.546,9,104.92,-85.493,9
105.57,-84.213,0,104.92,-85.493,0,104.92,-85.493,9
105.57,-84.213,0,104.92,-85.493,9,105.57,-84.213,9
105.57,-84.213,0,105.57,-84.213,9,108.82,-85.815,9
108.82,-85.815,0,105.57,-84.213,0,108.82,-85.815,9
108.13,-87.352,0,108.82,-85.815,0,108.82,-85.815,9
108.13,-87.352,0,108.82,-85.815,9,108.13,-87.352,9
102,-98.896,0,108.13,-87.352,0,108.13,-87.352,9
102,-98.896,0,108.13,-87.352,9,102,-98.896,9
100.08,-98.695,0,99.722,-93.653,0,102,-98.896,0
99.003,-98.038,0,99.722,-93.653,0,100.08,-98.695,0
98.128,-97.048,0,99.722,-93.653,0,99.003,-98.038,0
98.778,-93.018,0,104.92,-85.493,0,99.722,-93.653,0
103.11,-84.546,0,104.92,-85.493,0,98.778,-93.018,0
99.722,-93.653,0,108.13,-87.352,0,102,-98.896,0
104.92,-85.493,0,108.13,-87.352,0,99.722,-93.653,0
105.57,-84.213,0,108.82,-85.815,0,104.92,-85.493,0
104.92,-85.493,0,108.82,-85.815,0,108.13,-87.352,0
99.722,-93.653,9,100.08,-98.695,9,102,-98.896,9
99.722,-93.653,9,99.003,-98.038,9,100.08,-98.695,9
99.722,-93.653,9,98.128,-97.048,9,99.003,-98.038,9
104.92,-85.493,9,98.778,-93.018,9,99.722,-93.653,9
104.92,-85.493,9,103.11,-84.546,9,98.778,-93.018,9
108.13,-87.352,9,99.722,-93.653,9,102,-98.896,9
108.13,-87.352,9,104.92,-85.493,9,99.722,-93.653,9
108.82,-85.815,9,105.57,-84.213,9,104.92,-85.493,9
108.82,-85.815,9,104.92,-85.493,9,108.13,-87.352,9
61.105,-235.34,0,61.105,-235.34,6,59.952,-235.34,6
59.952,-235.34,0,61.105,-235.34,0,59.952,-235.34,6
59.242,-236.36,0,59.952,-235.34,0,59.952,-235.34,6
59.242,-236.36,0,59.952,-235.34,6,59.242,-236.36,6
57.292,-236.38,0,59.242,-236.36,0,59.242,-236.36,6
57.292,-236.38,0,59.242,-236.36,6,57.292,-236.38,6
56.261,-235.34,0,57.292,-236.38,0,57.292,-236.38,6
56.261,-235.34,0,57.292,-236.38,6,56.261,-235.34,6
56.417,-217.43,6,56.261,-235.34,0,56.261,-235.34,6
56.417,-217.43,0,56.261,-235.34,0,56.417,-217.43,6
59.398,-217.42,0,56.417,-217.43,0,56.417,-217.43,6
59.398,-217.42,0,56.417,-217.43,6,59.398,-217.42,6
59.406,-218.54,0,59.398,-217.42,0,59.398,-217.42,6
59.406,-218.54,0,59.398,-217.42,6,59.406,-218.54,6
59.753,-218.54,0,59.406,-218.54,0,59.406,-218.54,6
59.753,-218.54,0,59.406,-218.54,6,59.753,-218.54,6
59.761,-224.11,0,59.753,-218.54,0,59.753,-218.54,6
59.761,-224.11,0,59.753,-218.54,6,59.761,-224.11,6
61.096,-224.11,0,59.761,-224.11,0,59.761,-224.11,6
61.096,-224.11,0,59.761,-224.11,6,61.096,-224.11,6
61.105,-235.34,0,61.096,-224.11,0,61.096,-224.11,6
61.105,-235.34,0,61.096,-224.11,6,61.105,-235.34,6
57.292,-236.38,0,59.952,-235.34,0,59.242,-236.36,0
56.261,-235.34,0,59.952,-235.34,0,57.292,-236.38,0
56.261,-235.34,0,59.761,-224.11,0,59.952,-235.34,0
59.952,-235.34,0,61.096,-224.11,0,61.105,-235.34,0
59.761,-224.11,0,61.096,-224.11,0,59.952,-235.34,0
56.261,-235.34,0,56.417,-217.43,0,59.761,-224.11,0
56.417,-217.43,0,59.406,-218.54,0,59.761,-224.11,0
59.406,-218.54,0,59.753,-218.54,0,59.761,-224.11,0
56.417,-217.43,0,59.398,-217.42,0,59.406,-218.54,0
59.952,-235.34,6,57.292,-236.38,6,59.242,-236.36,6
59.952,-235.34,6,56.261,-235.34,6,57.292,-236.38,6
59.761,-224.11,6,56.261,-235.34,6,59.952,-235.34,6
61.096,-224.11,6,59.952,-235.34,6,61.105,-235.34,6
61.096,-224.11,6,59.761,-224.11,6,59.952,-235.34,6
56.417,-217.43,6,56.261,-235.34,6,59.761,-224.11,6
59.406,-218.54,6,56.417,-217.43,6,59.761,-224.11,6
59.753,-218.54,6,59.406,-218.54,6,59.761,-224.11,6
59.398,-217.42,6,56.417,-217.43,6,59.406,-218.54,6
66.477,-235.35,0,66.477,-235.35,6,64.692,-235.36,6
64.692,-235.36,0,66.477,-235.35,0,64.692,-235.36,6
64.692,-235.36,0,64.692,-235.36,6,63.921,-236.15,6
63.921,-236.15,0,64.692,-235.36,0,63.921,-236.15,6
63.921,-236.15,0,63.921,-236.15,6,62.231,-236.15,6
62.231,-236.15,0,63.921,-236.15,0,62.231,-236.15,6
61.798,-235.34,0,62.231,-236.15,0,62.231,-236.15,6
61.798,-235.34,0,62.231,-236.15,6,61.798,-235.34,6
61.105,-235.34,0,61.798,-235.34,0,61.798,-235.34,6
61.105,-235.34,0,61.798,-235.34,6,61.105,-235.34,6
61.096,-224.11,0,61.105,-235.34,0,61.105,-235.34,6
61.096,-224.11,0,61.105,-235.34,6,61.096,-224.11,6
61.07,-219.63,0,61.096,-224.11,0,61.096,-224.11,6
61.07,-219.63,0,61.096,-224.11,6,61.07,-219.63,6
65.48,-219.62,0,61.07,-219.63,0,61.07,-219.63,6
65.48,-219.62,0,61.07,-219.63,6,65.48,-219.62,6
65.48,-219.62,0,65.48,-219.62,6,65.489,-224.28,6
65.489,-224.28,0,65.48,-219.62,0,65.489,-224.28,6
65.489,-224.28,0,65.489,-224.28,6,66.381,-224.28,6
66.381,-224.28,0,65.489,-224.28,0,66.381,-224.28,6
66.477,-235.35,0,66.381,-224.28,0,66.381,-224.28,6
66.477,-235.35,0,66.381,-224.28,6,66.477,-235.35,6
61.798,-235.34,0,63.921,-236.15,0,62.231,-236.15,0
61.798,-235.34,0,64.692,-235.36,0,63.921,-236.15,0
61.105,-235.34,0,61.096,-224.11,0,61.798,-235.34,0
64.692,-235.36,0,65.489,-224.28,0,66.477,-235.35,0
61.096,-224.11,0,65.489,-224.28,0,61.798,-235.34,0
61.798,-235.34,0,65.489,-224.28,0,64.692,-235.36,0
65.489,-224.28,0,66.381,-224.28,0,66.477,-235.35,0
61.07,-219.63,0,65.48,-219.62,0,61.096,-224.11,0
61.096,-224.11,0,65.48,-219.62,0,65.489,-224.28,0
63.921,-236.15,6,61.798,-235.34,6,62.231,-236.15,6
64.692,-235.36,6,61.798,-235.34,6,63.921,-236.15,6
61.096,-224.11,6,61.105,-235.34,6,61.798,-235.34,6
65.489,-224.28,6,64.692,-235.36,6,66.477,-235.35,6
65.489,-224.28,6,61.096,-224.11,6,61.798,-235.34,6
65.489,-224.28,6,61.798,-235.34,6,64.692,-235.36,6
66.381,-224.28,6,65.489,-224.28,6,66.477,-235.35,6
65.48,-219.62,6,61.07,-219.63,6,61.096,-224.11,6
65.48,-219.62,6,61.096,-224.11,6,65.489,-224.28,6
111.94,-100.77,0,113.2,-101.59,0,113.2,-101.59,6
111.94,-100.77,0,113.2,-101.59,6,111.94,-100.77,6
111.94,-100.77,0,111.94,-100.77,6,109.5,-105.13,6
109.5,-105.13,0,111.94,-100.77,0,109.5,-105.13,6
106.12,-103.27,0,109.5,-105.13,0,109.5,-105.13,6
106.12,-103.27,0,109.5,-105.13,6,106.12,-103.27,6
113.12,-89.778,0,106.12,-103.27,0,106.12,-103.27,6
113.12,-89.778,0,106.12,-103.27,6,113.12,-89.778,6
114.89,-90.613,0,113.12,-89.778,0,113.12,-89.778,6
114.89,-90.613,0,113.12,-89.778,6,114.89,-90.613,6
115.52,-89.322,0,114.89,-90.613,0,114.89,-90.613,6
115.52,-89.322,0,114.89,-90.613,6,115.52,-89.322,6
118.52,-90.836,0,115.52,-89.322,0,115.52,-89.322,6
118.52,-90.836,0,115.52,-89.322,6,118.52,-90.836,6
118.52,-90.836,0,118.52,-90.836,6,117.94,-92.261,6
117.94,-92.261,0,118.52,-90.836,0,117.94,-92.261,6
113.2,-101.59,0,117.94,-92.261,0,117.94,-92.261,6
113.2,-101.59,0,117.94,-92.261,6,113.2,-101.59,6
106.12,-103.27,0,111.94,-100.77,0,109.5,-105.13,0
106.12,-103.27,0,113.12,-89.778,0,111.94,-100.77,0
113.12,-89.778,0,114.89,-90.613,0,111.94,-100.77,0
111.94,-100.77,0,117.94,-92.261,0,113.2,-101.59,0
114.89,-90.613,0,117.94,-92.261,0,111.94,-100.77,0
115.52,-89.322,0,118.52,-90.836,0,114.89,-90.613,0
114.89,-90.613,0,118.52,-90.836,0,117.94,-92.261,0
111.94,-100.77,6,106.12,-103.27,6,109.5,-105.13,6
113.12,-89.778,6,106.12,-103.27,6,111.94,-100.77,6
114.89,-90.613,6,113.12,-89.778,6,111.94,-100.77,6
117.94,-92.261,6,111.94,-100.77,6,113.2,-101.59,6
117.94,-92.261,6,114.89,-90.613,6,111.94,-100.77,6
118.52,-90.836,6,115.52,-89.322,6,114.89,-90.613,6
118.52,-90.836,6,114.89,-90.613,6,117.94,-92.261,6
-80.782,-142.43,0,-90.174,-142.61,0,-90.174,-142.61,6
-80.782,-142.43,0,-90.174,-142.61,6,-80.782,-142.43,6
-80.704,-146.71,0,-80.782,-142.43,0,-80.782,-142.43,6
-80.704,-146.71,0,-80.782,-142.43,6,-80.704,-146.71,6
-99.913,-146.73,0,-80.704,-146.71,0,-80.704,-146.71,6
-99.913,-146.73,0,-80.704,-146.71,6,-99.913,-146.73,6
-99.913,-144.98,0,-99.913,-146.73,0,-99.913,-146.73,6
-99.913,-144.98,0,-99.913,-146.73,6,-99.913,-144.98,6
-101.11,-144.37,0,-99.913,-144.98,0,-99.913,-144.98,6
-101.11,-144.37,0,-99.913,-144.98,6,-101.11,-144.37,6
-101.11,-144.37,0,-101.11,-144.37,6,-101.11,-142.23,6
-101.11,-142.23,0,-101.11,-144.37,0,-101.11,-142.23,6
-101.11,-142.23,0,-101.11,-142.23,6,-99.567,-141.4,6
-99.567,-141.4,0,-101.11,-142.23,0,-99.567,-141.4,6
-90.2,-141.45,0,-99.567,-141.4,0,-99.567,-141.4,6
-90.2,-141.45,0,-99.567,-141.4,6,-90.2,-141.45,6
